"Height" "Weight"
-1.22130198569517 -1.55164019127908
-0.759839606835678 -1.08796088109972
-1.11711592611883 -1.22955438378925
0.426051262768426 -0.00858489721673556
0.043508230423724 0.0660618821608398
-0.992251085999108 -1.32479666366352
-0.308073353546832 -0.869751007604461
-0.296465411420545 -1.19180427216078
-0.627085572097771 -1.23181695940534
-0.660559517433464 -0.375952187330369
-0.59163895640905 -0.948913993837672
-1.74707252030586 -1.39802778378585
-0.537576919958749 -0.664421910394025
-0.0545627155535011 -0.552227808337475
-1.89182896015856 -1.00184718722611
-0.625342948404522 -0.644010394525131
-1.02936105955577 -1.28118987719119
-0.235677241181311 -0.609036994022105
-0.36012250588957 -0.112469031308515
-1.18255262745915 -1.24033923497615
-0.66056489916073 -0.236518796030439
-0.5449700728019 -0.850291747068652
-2.18468151730659 -1.5327239417143
-2.0195652997264 -1.76411234021051
-1.02317457062429 -1.04879304031875
-1.33828907725203 -1.3132039857711
-1.21147028233707 -1.5733250858941
0.270385676172807 -0.0533237771607687
-0.864337451669207 -1.22563140851071
-0.636730973553847 -0.801754099130844
-0.0280704164969263 -0.703877783958597
-1.40356149342988 -1.48388113386171
-1.03565510902895 -1.12410493683231
-0.159777966944892 -0.0358257333719714
-0.0298778084376785 -0.35329970473611
-0.107550490281559 0.0671712833941661
-1.12778557108953 -1.81152772580948
-1.25975719290155 -1.06045939891089
-0.318111740933232 -0.618686461411631
-0.284137922914345 -0.776489030115708
-2.31966928027063 -1.77379288359136
-0.468210267586533 -0.986186210070357
-2.35311003083893 -2.06491851009029
-1.17694523993231 -1.58918332125557
-0.71467822786775 -1.20996230551795
-0.489247893739721 -0.343755675427343
-0.0658615441645485 -0.0774383122095693
-1.22131320152654 -1.51065476167751
-0.79478686723251 -0.542624869573139
-1.43521959675702 -0.793682525098722
-1.53869261209415 -1.36370914163722
-1.95084595164989 -2.20228071304094
0.0509969736606701 -0.143518836661137
-0.00568809149907942 -0.0982677832827725
-0.954153190641466 -0.842282556984301
-0.84565736595304 -1.14056702351325
-1.20194178192734 -1.54091154277184
-1.23132905537178 -1.56556632715243
-1.25835010836234 -1.13857676878215
-0.554405281392656 -0.972352430507271
-1.197655511192 -0.947356127393188
-0.3995725129959 -0.387936767206111
0.101756445596109 -0.32885520096526
0.213956477013614 0.46693471220703
-0.886877468905434 -0.338161439538593
-0.543548208117489 -1.18789815172968
-1.45246548048056 -1.57467360746409
-1.49162292228166 -0.948053955328593
-1.90758125211403 -1.54497725102519
-0.795716495148259 -0.84453148196665
-1.23393870937113 -1.50334934371501
-1.34380734936951 -1.4181306330599
-0.818395791463699 -0.65504582323579
-1.14037504712677 -1.29341420962094
-2.49046272951766 -2.412053707928
-0.925622965267588 -1.39237668093544
-1.97953228247486 -1.9844585475548
-1.33366465553689 -1.55528113500834
-0.792129905462224 -1.3119407194623
0.140841729500044 -0.306071127814819
0.496205778093279 0.487251500787333
-2.00619718291681 -1.90623113602829
-0.599004661012842 -0.578380261712505
-0.487150044992046 -0.613691653672256
-0.53248992003401 -0.788803355125925
0.0441760093866713 0.0181930674347202
-0.959957989694322 -0.43360744182736
-0.533129671277599 -0.818667518636655
-2.15879040323674 -1.50675766185137
-1.93398379900096 -1.74752984079514
-0.0291775177066876 -0.392666202782601
-0.182431465696418 -0.937466962980352
-1.30420835275751 -1.2750641604713
-0.462817673744093 -0.444150285504789
-0.234439546327961 -0.34169198067334
-0.871595353722717 -1.00445078819276
-0.393761847067717 -0.660628630964051
-0.82797556076329 -0.5218367533325
-1.12804952482195 -0.936878143810066
-0.414990514168758 -0.697815974624188
-1.27641833257948 -1.30469934496161
-0.284904131981404 -0.504393064159997
-0.513277222883445 -0.875844505974072
-0.979498076755906 -1.31722950504713
-0.654329610436375 -0.363719682150368
-0.278280295522458 -0.348403935076331
-0.321893397873684 -0.425678632486012
-0.487881304967513 -0.134649535933028
-1.01635909896372 -1.15246432338365
0.269160277494536 -0.223657349614462
1.04617248964871 0.723119976103845
-1.18925031571249 -1.34774420493052
-0.268723796112361 -0.364856190861009
0.469738573159524 -0.517697206663133
-0.493952080361819 -0.553654275812635
-0.719183747485138 -0.946775519682324
-0.339841054618795 -0.519532961241642
-1.36264973128441 -1.37195731767443
-0.439420008463946 -0.942375575620069
-0.181140317769784 -0.10576732609107
-0.19171823417475 -0.97500848465611
-0.924139288102949 -0.984724715830277
-1.19943601624263 -1.51145339106603
-0.751570220399275 -1.06762125652441
-1.42248220481067 -1.03826093170757
-0.892165939343621 -0.897702671132599
-0.365830887508749 -0.208709170684134
0.555517795577725 -0.178137100282215
0.549394005759717 0.606759402044378
-0.0669221032785835 0.464439520378809
-1.36798340647532 -0.880025871126727
-1.00485180441378 -1.02338406518152
-0.618800221183404 -0.472602921387788
-0.224776906282246 -0.346930807049353
-1.27324771041482 -1.01834237301466
-0.795698801989727 -1.0187561148536
-0.872039724600209 -1.03684716411894
0.0781608251148832 -0.501247138379504
-1.77744548748261 -1.45408050200266
-1.9182240097726 -1.89038616205395
-0.624197532863359 -0.960136596212263
-1.22354869210013 -1.77828286867951
-0.128014424880422 -0.450898287794
1.05727708058096 0.0553656538426624
-0.967508982438141 -1.36972465226935
-0.884109957909684 -0.97842890015861
-0.635676581033414 -0.8027287296869
0.270555032925465 -0.11171618664076
-0.596509366376406 -0.248386954719269
-1.43155281642454 -1.53696676092448
-1.00068162222863 -1.02089388351168
-0.719471573654314 -0.977680099905969
-1.40288696019157 -1.43925373992854
-0.826685281409959 -0.886473784198395
0.203671467459808 0.158206444085736
-1.44504406264464 -1.37835493252106
-0.208663582031624 -0.192607075362371
0.576119247463766 0.136023930726915
0.160991773185993 -0.190296464971721
-1.83586782428109 -1.14525707339691
-2.33132003404183 -1.70836066226337
-0.797279199668739 -1.22996137742716
-0.633426110789219 -0.841872049498518
0.00709959161134555 0.0268789746257046
-0.256680527778539 -0.578203610745516
-1.2758619609858 -1.62673823719288
-1.11686340024183 -1.31247022119998
-1.41799843026008 -0.925910599179743
0.175284480817108 -0.667954703605523
-2.05911085288075 -2.21230568226533
-1.07681025390458 -0.858500749832114
-1.46841731447133 -1.27289840550455
-0.727427968741728 -0.227197121759782
-1.08533639943355 -1.51065879967026
-1.7130750853183 -1.26747734521661
-1.23201503993047 -1.17735812336398
-1.024189667898 -1.05342557684794
-1.59172351474748 -0.92745856188945
-1.36915834447509 -1.37794219768978
-0.666402247195366 -0.478708034868615
-1.62339701724716 -1.59344269976688
-1.09577385635733 -1.3646790416819
-1.43522056296813 -1.68162340135994
-1.44316894357083 -1.59768409301033
0.0709890110911938 -0.885543309530538
-0.622246746405145 -0.374710342657792
-1.10647883605978 -0.76520386088654
-0.453347622033 -0.835585357998784
-0.294123108546563 -1.02757850893447
-0.881806330351031 -0.746401498322592
-0.428006232389693 -0.548127457292558
-1.13747224241696 -1.15786706159658
-0.866289452119691 -1.12037027657852
-1.20739366010745 -1.68851714466347
-0.0343304729977393 -0.374570973695443
-0.368814413614568 -0.196433418259951
0.425506296947594 -0.596450734582929
-0.728406707318677 -0.851146409651078
-0.120288997301295 -1.09514252415217
-1.24362691875763 -1.05124517499415
-1.4338239451638 -1.63491347799841
-1.2726669812992 -1.45650423736507
-0.813780202827265 -0.911438327361089
0.410089689353217 0.0225366866883279
-0.520864124033484 -0.18272010851289
-2.86705307917421 -2.27584325228621
-1.24245052341903 -1.36917921752668
0.189998220927061 -0.0232657519508535
0.0268448272594818 -0.00203759102111778
-0.342515854990035 -1.04026454686691
-1.34880794879607 -1.24930689948539
-0.110434974820965 -0.137576602887261
-1.08421283646416 -1.16116101932472
0.147515331617664 -0.202222590000292
-1.2826832338368 -1.04632420138018
-0.876274241536065 -0.634359040107806
-0.944884008773439 -1.09212945366751
-1.09230010434119 -1.31230745258825
-0.894622244947412 -1.28464436519204
-1.01671523540116 -0.718801423072623
-2.78083935931284 -2.87954910305093
-1.40542519518592 -1.13875237380888
-0.232998610225798 -0.531362954024595
-1.42289647325549 -0.832391810212229
-1.70563197168467 -1.84665243233215
-0.500078009079676 -0.308841222420942
0.686225389190229 -0.0732980528704281
0.0746132616938403 -0.1456335172302
-0.530013681564157 -0.831421665415976
-0.671215768990778 -0.276598946609503
0.0490022545823715 -0.219473122986761
-0.207955466187014 0.171900879437225
0.37328634073347 0.033297605429623
0.506704575503182 -0.339697492496166
0.28409023748975 0.137863394259976
-1.27673674182255 -1.85743231752799
-1.66180402992202 -1.56395229113338
-0.930682497221103 -1.67384354447539
-1.11665399411311 -1.20860945482971
-2.20520334370893 -1.57947213440944
-1.85271186394211 -1.56529318435766
-1.43448373693647 -1.4479171509785
-1.71646810733441 -1.51670390518613
-0.697295030473039 -0.846396662900604
-0.969878013001165 -1.29720403795832
-0.322892822684315 -0.618003840542595
-2.20865321309559 -2.11491452276087
0.920565643101823 0.0319254246753036
-0.911216687714284 -0.807258839110452
-1.75064343703814 -1.62445511847733
-0.530770378572682 -0.14450572489817
-0.933853451614113 -0.514947158170241
-0.708380636606108 -1.34711123648497
0.898828087470913 0.312877505973908
-1.61273659594717 -2.09315769742781
-1.06105676605327 -0.914054329790356
-0.529968462384221 -0.797960406520149
-1.00046729170041 -1.00163041227319
-0.903106827582962 -0.943985792799251
-1.032196775905 -1.07160639896824
-1.62348190328081 -1.49597400509198
-1.11148465696222 -1.17546834132744
-0.548899305304628 -0.589779577445408
-0.00420889842307067 -0.939390624680145
-0.421804421415349 -1.11075298683144
-0.510215364976679 -0.600432820638686
0.767813917443874 -0.133250570085984
-1.17062651981345 -1.07203563080979
-0.469670739838849 -0.8484437222814
0.118738037697368 0.140955920388289
-0.411109083074581 -0.443790547350603
-0.685231354444839 -0.804827809824471
-0.0113416473742299 -0.256017241109811
-0.0286711967827981 -0.583181982938494
-1.21168288253723 -1.07925076796127
-0.436635812772909 -1.14337136170555
0.890812794739278 0.6543703767185
-1.35298256535546 -1.32053118456402
-0.77882387736507 -0.689551499160896
0.0133347123778136 -0.846986733069141
-0.448326031273864 -1.02260040455124
-0.799541384125613 -1.09100182591455
-1.18077178068696 -0.864186291270112
0.172813999687941 0.569537753068034
-1.82778439659449 -1.26510313222891
-1.33347224425189 -1.47249794455077
-2.19475988997764 -1.89670740388348
-0.769708430167675 -0.998745045920089
-0.503996786927068 -0.599047999705505
-0.294016799936838 -0.545059486549789
0.043521158779369 -0.434105284048271
-0.161097799234064 -0.494079094577958
-0.685070255598919 -1.46910309991771
-1.24437899692243 -1.3559277031181
-1.84919617475552 -0.694507277100574
-1.27648128200166 -1.38317655342846
-0.976130726334618 -0.830761591200044
0.621717683847836 -0.241388823250081
-0.460068169440437 -0.532882856353328
-1.49824756447562 -1.91347720648197
-0.444342370189271 -0.840762517900523
-1.01721001764187 -0.895186451777445
-1.0298101806979 -1.39645687384505
-0.411175300948549 -0.405163887639859
-0.332633176344073 -0.410361030476331
-1.11501116352724 -1.02612688906196
0.0253732486348499 -0.0422472304551256
-0.992762543557371 -1.11629003566028
-0.101099317504239 -0.633055574770998
-1.42373962507935 -1.39754128826438
-0.939970528319318 -1.27365904946538
-0.684075391412473 -0.590161145924197
-0.823478498825165 -1.12036287113804
-1.09651971634611 -0.944494073405345
-0.622760123919901 -0.344549670815061
-1.27236216043677 -1.32433228833836
-0.368811549222742 -0.615122132734059
-1.10600521342481 -1.32242587873702
-0.638603254768378 -0.644983245960003
-0.292782128102407 -0.349143580147995
-0.532730562693747 -1.47547965545878
-0.345664166584823 -0.661825013518626
-2.35333854730763 -2.10424179808367
-0.819181764305813 -1.07246565159663
0.136497196857502 -0.0106319318260686
-0.622122831673001 -0.871448599971779
-1.51416180872483 -1.34120443260803
-0.28705326675065 -0.727704497479228
-0.756201370075945 -0.867843474231332
-0.341564024598066 -0.352987052516924
-0.817577537296822 -0.659251060738666
-0.185731935894243 -0.319487933179401
-1.51147283410722 -1.50141277846753
-1.5027153008108 -1.52112230777528
0.07973957838681 -0.916770720176488
-0.821565997213163 -0.9806212192269
0.504012790137176 0.166337520632092
-0.724434804794199 -0.799171307503349
-1.41637288723519 -1.29771873316209
-1.31907983965635 -1.34263175657946
-0.399856836744537 -0.205048515448881
-0.806643262144325 -0.696677049685372
-0.535239302843141 -0.640357938926334
-0.98256437370147 -0.244982584921447
0.245185886535657 -0.0325324727591608
-0.599080996537073 -0.753254884504814
-0.552679715325094 -0.587426327904107
-1.52201899293429 -1.17559868175418
-0.472178222884942 -0.876071854866602
-0.0859172682800313 -0.325328625602658
-1.21340728443521 -1.38395545899114
-0.700602495347848 -0.382591310462351
-0.883694660412864 -1.14081104049849
0.494269147944778 -0.182295053413257
-0.773424492444621 -0.541632353897851
-1.00831593132639 -0.717771291418907
-0.273909615759831 -0.764889342688569
-0.248602931361999 -0.450451017654581
-0.1423085916885 -0.171244202020888
-0.00915512766673803 -0.427135708964893
-0.204182191784413 -0.557458262515763
-0.526738224207664 -0.734986897805059
-0.453226328148968 -0.389848357936215
-0.309629011900251 -0.667862100124475
-1.17809212511869 -0.63536348914304
-0.511333880561181 -0.666704934753637
-0.406844911327966 -0.367766501247105
0.0865729735410774 0.376603832188444
-0.635766246158782 -0.579201419570152
-0.445381759702033 -0.821169496730972
-0.0359450860958883 0.238607986893432
-1.41158707572735 -1.33366234005546
-1.02671976700219 -0.954411313378904
-0.879085525331654 -1.21832009255055
-1.50985381699198 -1.24500451723274
-0.929065009158651 -0.515906710768476
0.243232969405299 0.111443378586286
-1.81344482047004 -1.17134139435078
-0.699950001952558 -0.834052526701006
-0.142572858494926 0.286116756754691
-0.973410071171533 -1.70816062200103
-0.575949938268576 -0.965658860513184
0.984413399730781 0.0798236683588325
0.491679677641779 0.324390689123172
-1.66318243459425 -1.43150976548399
-2.06636470441299 -2.0249562993321
-1.31515973423236 -0.759154684218296
-0.732025847242494 -0.873965182376287
-0.244065605118338 -1.04024556203454
-1.26655395407093 -0.997227945142343
-1.10091719025091 -0.891728315837717
-0.762038844884599 -1.28488570006938
0.15684210723785 0.154415177199878
-0.489837853430967 -0.563729906177111
-0.569559552597746 -0.991582121338196
0.167861752449405 0.155606404831506
-0.958071554645957 -0.536957935472697
-0.282130575476805 -0.0297312534129716
-0.0593886212516155 -0.30956354299141
-0.537891217878464 -1.24892149512888
-0.970571238461169 -0.730756826316146
-0.853376143686427 -0.388843787803938
-0.814845345600146 -0.919829390917723
-0.402721410704713 -0.309786777532539
-1.39284636756411 -1.35174131502104
-0.422165528561519 -0.623056117980096
